"Category","Colour Family","Design ID","Element ID","Exact Colour","Name","Price"
"Bricks","Blue",47510,4651114,"LGH. ROY. BLUE","DUPLO CHILD FIGURE","£3.55"
"Bricks","Blue",47510,4651114,"LGH. ROY. BLUE","DUPLO CHILD FIGURE","£3.55"
"Bricks","Blue",47510,4651114,"LGH. ROY. BLUE","DUPLO CHILD FIGURE","£3.55"
"Bricks","Blue",47510,4651114,"LGH. ROY. BLUE","DUPLO CHILD FIGURE","£3.55"
"Bricks","Blue",47511,4651118,"LGH. ROY. BLUE","CHILD FIG.ASS.W/CAP AFRICA BOY","£3.65"
"Bricks","Blue",47511,4651118,"LGH. ROY. BLUE","CHILD FIG.ASS.W/CAP AFRICA BOY","£3.65"
"Bricks","Blue",47511,4651118,"LGH. ROY. BLUE","CHILD FIG.ASS.W/CAP AFRICA BOY","£3.65"
"Bricks","Blue",47575,4271529,"LGH. ROY. BLUE","DUP. WOMAN W BOBBED HAIR",
"Bricks","Blue",47575,4271529,"LGH. ROY. BLUE","DUP. WOMAN W BOBBED HAIR",
"Bricks","Blue",47575,4271529,"LGH. ROY. BLUE","DUP. WOMAN W BOBBED HAIR",
"Bricks","Blue",47575,4271529,"LGH. ROY. BLUE","DUP. WOMAN W BOBBED HAIR",
"Bricks","Blue",47575,4271529,"LGH. ROY. BLUE","DUP. WOMAN W BOBBED HAIR",
"Bricks","Blue",47575,4271529,"LGH. ROY. BLUE","DUP. WOMAN W BOBBED HAIR",
"Bricks, Special","Blue",48310,6056243,"LGH. ROY. BLUE","CONE, HALF 8X4X6",
"Bricks","Blue",51262,4622353,"LGH. ROY. BLUE","PLATE 8x8",
"Bricks","Blue",51262,4622353,"LGH. ROY. BLUE","PLATE 8x8",
"Bricks","Blue",51708,4260808,"LGH. ROY. BLUE","FLAGPOLE 1X2X7",
"Bricks","Blue",52861,4500263,"LGH. ROY. BLUE","PRINCES FIGURE PIA",
"Bricks, Special","Blue",60474,4599545,"LGH. ROY. BLUE","PLATE 4X4 ROUND W. SNAP","£0.38"
"Bricks, Special","Blue",60474,4599545,"LGH. ROY. BLUE","PLATE 4X4 ROUND W. SNAP","£0.38"
"Bricks, Special","Blue",60474,4599545,"LGH. ROY. BLUE","PLATE 4X4 ROUND W. SNAP","£0.38"
"Bricks, Special","Blue",60474,4599545,"LGH. ROY. BLUE","PLATE 4X4 ROUND W. SNAP","£0.38"
"Bricks, Special","Blue",60474,4599545,"LGH. ROY. BLUE","PLATE 4X4 ROUND W. SNAP","£0.38"
"Bricks, Special","Blue",60481,6060798,"LGH. ROY. BLUE","ROOF TILE 2X1X2","£0.14"
"Bricks, Special","Blue",60481,6060798,"LGH. ROY. BLUE","ROOF TILE 2X1X2","£0.14"
"Bricks, Special","Blue",60481,6060798,"LGH. ROY. BLUE","ROOF TILE 2X1X2","£0.14"
"Bricks, Special","Blue",60481,6060798,"LGH. ROY. BLUE","ROOF TILE 2X1X2","£0.14"
"Bricks, Special","Blue",60481,6060798,"LGH. ROY. BLUE","ROOF TILE 2X1X2","£0.14"
"Bricks, Special","Blue",60481,6060798,"LGH. ROY. BLUE","ROOF TILE 2X1X2","£0.14"
"Bricks, Special","Blue",60596,6099508,"LGH. ROY. BLUE","FRAME 1X4X6","£0.65"
"Bricks, Special","Blue",60596,6099508,"LGH. ROY. BLUE","FRAME 1X4X6","£0.65"
"Bricks","Blue",61310,4620801,"LGH. ROY. BLUE","DUPLO PLATE 8X16X0.5",
"Bricks","Blue",61310,4620801,"LGH. ROY. BLUE","DUPLO PLATE 8X16X0.5",
"Bricks","Blue",75113,4667640,"LGH. ROY. BLUE","FIGURE NO.8 -MUM W/HORSE TAIL",
"Bricks","Blue",75113,4667640,"LGH. ROY. BLUE","FIGURE NO.8 -MUM W/HORSE TAIL",
"Bricks","Blue",75113,4667640,"LGH. ROY. BLUE","FIGURE NO.8 -MUM W/HORSE TAIL",
"Bricks","Blue",76338,6000803,"LGH. ROY. BLUE","DUPLO BED 3X5X35.5","£1.78"
"Bricks","Blue",76338,6000803,"LGH. ROY. BLUE","DUPLO BED 3X5X35.5","£1.78"
"Bricks","Blue",76338,6000803,"LGH. ROY. BLUE","DUPLO BED 3X5X35.5","£1.78"
"Bricks","Blue",76338,6000803,"LGH. ROY. BLUE","DUPLO BED 3X5X35.5","£1.78"
"Bricks","Blue",76338,6000803,"LGH. ROY. BLUE","DUPLO BED 3X5X35.5","£1.78"
"Bricks","Blue",76338,6000803,"LGH. ROY. BLUE","DUPLO BED 3X5X35.5","£1.78"
"Bricks","Blue",76338,6000803,"LGH. ROY. BLUE","DUPLO BED 3X5X35.5","£1.78"
"Bricks","Blue",76338,6000803,"LGH. ROY. BLUE","DUPLO BED 3X5X35.5","£1.78"
"Bricks","Blue",76338,6000803,"LGH. ROY. BLUE","DUPLO BED 3X5X35.5","£1.78"
"Bricks, Special","Blue",76382,6006007,"LGH. ROY. BLUE","MINI UPPER PART NO. 1906",
