"Category","Colour Family","Design ID","Element ID","Exact Colour","Name","Price"
"Bricks, Special","Yellow",21420,6116500,"TR.FL.GREEN","MINI HEAD ""NO. 1688""",
"Bricks, Special","Yellow",21420,6116500,"TR.FL.GREEN","MINI HEAD ""NO. 1688""",
"Bricks, Special","Yellow",21420,6116500,"TR.FL.GREEN","MINI HEAD ""NO. 1688""",
"Bricks, Special","Yellow",21420,6116500,"TR.FL.GREEN","MINI HEAD ""NO. 1688""",
"Bricks, Special","Yellow",21420,6116500,"TR.FL.GREEN","MINI HEAD ""NO. 1688""",
"Bricks, Special","Yellow",21420,6116500,"TR.FL.GREEN","MINI HEAD ""NO. 1688""",
"Bricks, Special","Yellow",21420,6116500,"TR.FL.GREEN","MINI HEAD ""NO. 1688""",
"Bricks, Special","Yellow",21420,6116500,"TR.FL.GREEN","MINI HEAD ""NO. 1688""",
"Bricks, Special","Yellow",21439,6116508,"TR.FL.GREEN","MINI HEAD ""NO. 1692""",
"Bricks, Special","Yellow",21439,6116508,"TR.FL.GREEN","MINI HEAD ""NO. 1692""",
"Bricks, Special","Yellow",21451,6116550,"TR.FL.GREEN","MINI HEAD ""NO. 1691""",
"Bricks, Special","Yellow",21451,6116550,"TR.FL.GREEN","MINI HEAD ""NO. 1691""",
"Bricks, Special","Yellow",21451,6116550,"TR.FL.GREEN","MINI HEAD ""NO. 1691""",
"Bricks, Special","Yellow",21451,6116550,"TR.FL.GREEN","MINI HEAD ""NO. 1691""",
"Bricks, Special","Yellow",21452,6116554,"TR.FL.GREEN","MINI HEAD ""NO. 1693""",
"Bricks, Special","Yellow",21452,6116554,"TR.FL.GREEN","MINI HEAD ""NO. 1693""",
"Bricks, Special","Yellow",21452,6116554,"TR.FL.GREEN","MINI HEAD ""NO. 1693""",
"Bricks, Special","Yellow",21586,6117248,"TR.FL.GREEN","MINI HAT NO. 3 ""NO. 1""",
