"Category","Colour Family","Design ID","Element ID","Exact Colour","Name","Price"
"Bricks, Special","Yellow",2352,235224,"BR.YEL","WINDOW 2X4/1X4",
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
"Bricks, Special","Yellow",2357,235724,"BR.YEL","BRICK CORNER 1X2X2","£0.14"
